108375.0,0.810000, 17.1069
108400.0,0.810000, 17.1069
108425.0,0.810000, 17.1091
108450.0,0.810000, 17.1137
108475.0,0.840000, 17.1183
108500.0,0.840000, 17.1388
108525.0,0.840000, 17.1617
108550.0,0.840000, 17.1937
108575.0,0.840000, 17.2327
108600.0,0.840000, 17.2762
108625.0,0.840000, 17.3199
108650.0,0.840000, 17.3682
108675.0,0.840000, 17.4120
108700.0,0.840000, 17.4651
108725.0,0.840000, 17.5160
108750.0,0.840000, 17.5692
108775.0,0.840000, 17.6180
108800.0,0.840000, 17.6738
108825.0,0.840000, 17.7250
108850.0,0.840000, 17.7787
108875.0,0.840000, 17.8301
108900.0,0.840000, 17.8675
108925.0,0.840000, 17.9003
108950.0,0.840000, 17.9214
108975.0,0.840000, 17.9379
109000.0,0.840000, 17.9496
109025.0,0.840000, 17.9613
109050.0,0.840000, 17.9684
109075.0,0.840000, 17.9778
109100.0,0.840000, 17.9778
109125.0,0.840000, 17.9848
109150.0,0.840000, 17.9872
109175.0,0.840000, 17.9895
109200.0,0.840000, 17.9872
109225.0,0.840000, 17.9872
109250.0,0.840000, 17.9825
109275.0,0.840000, 17.9848
109300.0,0.840000, 17.9848
109325.0,0.840000, 17.9872
109350.0,0.840000, 17.9872
109375.0,0.840000, 17.9872
109400.0,0.840000, 17.9848
109425.0,0.840000, 17.9848
109450.0,0.840000, 17.9801
109475.0,0.840000, 17.9825
109500.0,0.840000, 17.9825
109525.0,0.840000, 17.9731
109550.0,0.840000, 17.9731
109575.0,0.840000, 17.9707
109600.0,0.840000, 17.9707
109625.0,0.840000, 17.9731
109650.0,0.840000, 17.9754
109675.0,0.840000, 17.9707
109700.0,0.840000, 17.9707
109725.0,0.840000, 17.9660
109750.0,0.840000, 17.9660
109775.0,0.840000, 17.9660
109800.0,0.840000, 17.9684
109825.0,0.840000, 17.9660
109850.0,0.840000, 17.9731
109875.0,0.840000, 17.9707
109900.0,0.840000, 17.9707
109925.0,0.840000, 17.9754
109950.0,0.840000, 17.9731
109975.0,0.840000, 17.9731
110000.0,0.840000, 17.9754
110025.0,0.840000, 17.9731
110050.0,0.840000, 17.9731
110075.0,0.840000, 17.9754
110100.0,0.840000, 17.9754
110125.0,0.840000, 17.9778
110150.0,0.840000, 17.9801
110175.0,0.840000, 17.9801
110200.0,0.840000, 17.9801
110225.0,0.840000, 17.9801
110250.0,0.840000, 17.9731
110275.0,0.840000, 17.9707
110300.0,0.840000, 17.9731
110325.0,0.840000, 17.9731
110350.0,0.840000, 17.9754
110375.0,0.840000, 17.9801
110400.0,0.840000, 17.9825
110425.0,0.840000, 17.9825
110450.0,0.840000, 17.9825
110475.0,0.840000, 17.9778
110500.0,0.840000, 17.9754
110525.0,0.840000, 17.9731
110550.0,0.840000, 17.9707
110575.0,0.840000, 17.9707
110600.0,0.840000, 17.9707
110625.0,0.840000, 17.9707
110650.0,0.840000, 17.9731
110675.0,0.840000, 17.9778
110700.0,0.840000, 17.9754
110725.0,0.840000, 17.9754
110750.0,0.840000, 17.9754
110775.0,0.840000, 17.9778
110800.0,0.840000, 17.9778
110825.0,0.840000, 17.9801
110850.0,0.840000, 17.9801
110875.0,0.840000, 17.9848
110900.0,0.840000, 17.9872
110925.0,0.840000, 17.9966
110950.0,0.840000, 17.9942
110975.0,0.840000, 17.9942
111000.0,0.840000, 17.9966
111025.0,0.840000, 17.9966
111050.0,0.840000, 17.9989
111075.0,0.840000, 18.0060
111100.0,0.840000, 18.0037
111125.0,0.840000, 18.0037
111150.0,0.840000, 18.0013
111175.0,0.840000, 17.9966
111200.0,0.840000, 17.9942
111225.0,0.840000, 17.9919
111250.0,0.840000, 17.9919
111275.0,0.840000, 17.9942
111300.0,0.840000, 17.9966
111325.0,0.840000, 17.9872
111350.0,0.840000, 17.9919
111375.0,0.840000, 17.9872
111400.0,0.840000, 17.9895
111425.0,0.840000, 17.9895
111450.0,0.840000, 17.9872
111475.0,0.840000, 17.9754
111500.0,0.840000, 17.9754
111525.0,0.840000, 17.9731
111550.0,0.840000, 17.9778
111575.0,0.840000, 17.9778
111600.0,0.840000, 17.9801
111625.0,0.840000, 17.9801
111650.0,0.840000, 17.9825
111675.0,0.840000, 17.9825
111700.0,0.840000, 17.9778
111725.0,0.840000, 17.9825
111750.0,0.840000, 17.9801
111775.0,0.840000, 17.9848
111800.0,0.840000, 17.9801
111825.0,0.840000, 17.9801
111850.0,0.840000, 17.9825
111875.0,0.840000, 17.9872
111900.0,0.840000, 17.9895
111925.0,0.840000, 17.9919
111950.0,0.840000, 17.9895
111975.0,0.840000, 17.9895
112000.0,0.840000, 17.9872
112025.0,0.840000, 17.9872
112050.0,0.840000, 17.9825
112075.0,0.840000, 17.9801
112100.0,0.840000, 17.9825
112125.0,0.840000, 17.9754
112150.0,0.840000, 17.9754
112175.0,0.840000, 17.9731
112200.0,0.840000, 17.9731
112225.0,0.840000, 17.9731
112250.0,0.840000, 17.9707
112275.0,0.840000, 17.9684
112300.0,0.840000, 17.9707
112325.0,0.840000, 17.9707
112350.0,0.840000, 17.9707
112375.0,0.840000, 17.9707
112400.0,0.840000, 17.9707
112425.0,0.840000, 17.9684
112450.0,0.840000, 17.9707
112475.0,0.870000, 17.9754
112500.0,0.870000, 17.9919
112525.0,0.870000, 18.0201
112550.0,0.870000, 18.0531
112575.0,0.870000, 18.0908
112600.0,0.870000, 18.1310
112625.0,0.870000, 18.1688
112650.0,0.870000, 18.2114
112675.0,0.870000, 18.2540
112700.0,0.870000, 18.3015
112725.0,0.870000, 18.3538
112750.0,0.870000, 18.4039
112775.0,0.870000, 18.4563
112800.0,0.870000, 18.5089
112825.0,0.870000, 18.5640
112850.0,0.870000, 18.6167
112875.0,0.870000, 18.6672
112900.0,0.870000, 18.7033
112925.0,0.870000, 18.7273
112950.0,0.870000, 18.7490
112975.0,0.870000, 18.7683
113000.0,0.870000, 18.7852
113025.0,0.870000, 18.7997
113050.0,0.870000, 18.8118
113075.0,0.870000, 18.8238
113100.0,0.870000, 18.8263
113125.0,0.870000, 18.8287
113150.0,0.870000, 18.8335
113175.0,0.870000, 18.8359
113200.0,0.870000, 18.8383
113225.0,0.870000, 18.8408
113250.0,0.870000, 18.8432
113275.0,0.870000, 18.8456
113300.0,0.870000, 18.8456
113325.0,0.870000, 18.8432
113350.0,0.870000, 18.8432
113375.0,0.870000, 18.8408
113400.0,0.870000, 18.8359
113425.0,0.870000, 18.8359
113450.0,0.870000, 18.8335
113475.0,0.870000, 18.8359
113500.0,0.870000, 18.8383
113525.0,0.870000, 18.8383
113550.0,0.870000, 18.8359
113575.0,0.870000, 18.8359
113600.0,0.870000, 18.8359
113625.0,0.870000, 18.8335
113650.0,0.870000, 18.8335
113675.0,0.870000, 18.8311
113700.0,0.870000, 18.8359
113725.0,0.870000, 18.8432
113750.0,0.870000, 18.8432
113775.0,0.870000, 18.8456
113800.0,0.870000, 18.8480
113825.0,0.870000, 18.8480
113850.0,0.870000, 18.8504
113875.0,0.870000, 18.8480
113900.0,0.870000, 18.8480
113925.0,0.870000, 18.8456
113950.0,0.870000, 18.8456
113975.0,0.870000, 18.8432
114000.0,0.870000, 18.8408
114025.0,0.870000, 18.8432
114050.0,0.870000, 18.8432
114075.0,0.870000, 18.8432
114100.0,0.870000, 18.8432
114125.0,0.870000, 18.8432
114150.0,0.870000, 18.8408
114175.0,0.870000, 18.8408
114200.0,0.870000, 18.8383
114225.0,0.870000, 18.8383
114250.0,0.870000, 18.8383
114275.0,0.870000, 18.8383
114300.0,0.870000, 18.8359
114325.0,0.870000, 18.8359
114350.0,0.870000, 18.8359
114375.0,0.870000, 18.8359
114400.0,0.870000, 18.8359
114425.0,0.870000, 18.8335
114450.0,0.870000, 18.8311
114475.0,0.870000, 18.8311
114500.0,0.870000, 18.8190
114525.0,0.870000, 18.8214
114550.0,0.870000, 18.8238
114575.0,0.870000, 18.8214
114600.0,0.870000, 18.8214
114625.0,0.870000, 18.8238
114650.0,0.870000, 18.8238
114675.0,0.870000, 18.8214
114700.0,0.870000, 18.8214
114725.0,0.870000, 18.8238
114750.0,0.870000, 18.8214
114775.0,0.870000, 18.8214
114800.0,0.870000, 18.8238
114825.0,0.870000, 18.8238
114850.0,0.870000, 18.8263
114875.0,0.870000, 18.8238
114900.0,0.870000, 18.8335
114925.0,0.870000, 18.8311
114950.0,0.870000, 18.8214
114975.0,0.870000, 18.8214
115000.0,0.870000, 18.8214
115025.0,0.870000, 18.8142
115050.0,0.870000, 18.8142
115075.0,0.870000, 18.8166
115100.0,0.870000, 18.8190
115125.0,0.870000, 18.8190
115150.0,0.870000, 18.8238
115175.0,0.870000, 18.8238
115200.0,0.870000, 18.8214
115225.0,0.870000, 18.8214
115250.0,0.870000, 18.8214
115275.0,0.870000, 18.8238
115300.0,0.870000, 18.8238
115325.0,0.870000, 18.8238
115350.0,0.870000, 18.8311
115375.0,0.870000, 18.8311
115400.0,0.870000, 18.8335
115425.0,0.870000, 18.8359
115450.0,0.870000, 18.8359
115475.0,0.870000, 18.8335
115500.0,0.870000, 18.8335
115525.0,0.870000, 18.8311
115550.0,0.870000, 18.8311
115575.0,0.870000, 18.8335
115600.0,0.870000, 18.8263
115625.0,0.870000, 18.8263
115650.0,0.870000, 18.8238
115675.0,0.870000, 18.8166
115700.0,0.870000, 18.8142
115725.0,0.870000, 18.8093
115750.0,0.870000, 18.8093
115775.0,0.870000, 18.7997
115800.0,0.870000, 18.7973
115825.0,0.870000, 18.7997
115850.0,0.870000, 18.7949
115875.0,0.870000, 18.7949
115900.0,0.870000, 18.7949
115925.0,0.870000, 18.7900
115950.0,0.870000, 18.7900
115975.0,0.870000, 18.7876
116000.0,0.870000, 18.7949
116025.0,0.870000, 18.7973
116050.0,0.870000, 18.7973
116075.0,0.870000, 18.7949
116100.0,0.870000, 18.7949
116125.0,0.870000, 18.7997
116150.0,0.870000, 18.8021
116175.0,0.870000, 18.8118
116200.0,0.870000, 18.8093
116225.0,0.870000, 18.8093
116250.0,0.870000, 18.8069
116275.0,0.870000, 18.8021
116300.0,0.870000, 18.7949
116325.0,0.870000, 18.7949
116350.0,0.870000, 18.7876
116375.0,0.870000, 18.7780
116400.0,0.870000, 18.7755
116425.0,0.870000, 18.7731
116450.0,0.870000, 18.7707
116475.0,0.900000, 18.7828
116500.0,0.900000, 18.7973
116525.0,0.900000, 18.8238
116550.0,0.900000, 18.8528
116575.0,0.900000, 18.8916
116600.0,0.900000, 18.9376
116625.0,0.900000, 18.9789
116650.0,0.900000, 19.0299
116675.0,0.900000, 19.0834
116700.0,0.900000, 19.1371
116725.0,0.900000, 19.1933
116750.0,0.900000, 19.2520
116775.0,0.900000, 19.3182
116800.0,0.900000, 19.3722
116825.0,0.900000, 19.4264
116850.0,0.900000, 19.4831
116875.0,0.900000, 19.5325
116900.0,0.900000, 19.5695
116925.0,0.900000, 19.5968
116950.0,0.900000, 19.6191
116975.0,0.900000, 19.6339
117000.0,0.900000, 19.6488
117025.0,0.900000, 19.6612
117050.0,0.900000, 19.6662
117075.0,0.900000, 19.6761
117100.0,0.900000, 19.6811
117125.0,0.900000, 19.6835
117150.0,0.900000, 19.6835
117175.0,0.900000, 19.6811
117200.0,0.900000, 19.6835
117225.0,0.900000, 19.6835
117250.0,0.900000, 19.6835
117275.0,0.900000, 19.6835
117300.0,0.900000, 19.6835
117325.0,0.900000, 19.6835
117350.0,0.900000, 19.6835
117375.0,0.900000, 19.6811
117400.0,0.900000, 19.6860
117425.0,0.900000, 19.6860
117450.0,0.900000, 19.6910
117475.0,0.900000, 19.6885
117500.0,0.900000, 19.6885
117525.0,0.900000, 19.6885
117550.0,0.900000, 19.6885
117575.0,0.900000, 19.6885
117600.0,0.900000, 19.6885
117625.0,0.900000, 19.7009
117650.0,0.900000, 19.7009
117675.0,0.900000, 19.6984
117700.0,0.900000, 19.7059
117725.0,0.900000, 19.7034
117750.0,0.900000, 19.7034
117775.0,0.900000, 19.7009
117800.0,0.900000, 19.6935
117825.0,0.900000, 19.6910
117850.0,0.900000, 19.6935
117875.0,0.900000, 19.6910
117900.0,0.900000, 19.6910
117925.0,0.900000, 19.6935
117950.0,0.900000, 19.6910
117975.0,0.900000, 19.6910
118000.0,0.900000, 19.6885
118025.0,0.900000, 19.6761
118050.0,0.900000, 19.6736
118075.0,0.900000, 19.6736
118100.0,0.900000, 19.6761
118125.0,0.900000, 19.6811
118150.0,0.900000, 19.6811
118175.0,0.900000, 19.6860
118200.0,0.900000, 19.6835
118225.0,0.900000, 19.6960
118250.0,0.900000, 19.6960
118275.0,0.900000, 19.6960
118300.0,0.900000, 19.6935
118325.0,0.900000, 19.6910
118350.0,0.900000, 19.6860
118375.0,0.900000, 19.6835
118400.0,0.900000, 19.6860
118425.0,0.900000, 19.6835
118450.0,0.900000, 19.6860
118475.0,0.900000, 19.7009
118500.0,0.900000, 19.6910
118525.0,0.900000, 19.6885
118550.0,0.900000, 19.6885
118575.0,0.900000, 19.6885
118600.0,0.900000, 19.6885
118625.0,0.900000, 19.6761
118650.0,0.900000, 19.6786
118675.0,0.900000, 19.6786
118700.0,0.900000, 19.6885
118725.0,0.900000, 19.6860
118750.0,0.900000, 19.6935
118775.0,0.900000, 19.6935
118800.0,0.900000, 19.6935
118825.0,0.900000, 19.6935
118850.0,0.900000, 19.6910
118875.0,0.900000, 19.6786
118900.0,0.900000, 19.6811
118925.0,0.900000, 19.6786
118950.0,0.900000, 19.6811
118975.0,0.900000, 19.6786
119000.0,0.900000, 19.6786
119025.0,0.900000, 19.6786
119050.0,0.900000, 19.6687
119075.0,0.900000, 19.6662
119100.0,0.900000, 19.6562
119125.0,0.900000, 19.6562
119150.0,0.900000, 19.6562
119175.0,0.900000, 19.6587
119200.0,0.900000, 19.6612
119225.0,0.900000, 19.6662
119250.0,0.900000, 19.6711
119275.0,0.900000, 19.6711
119300.0,0.900000, 19.6711
119325.0,0.900000, 19.6711
119350.0,0.900000, 19.6687
119375.0,0.900000, 19.6711
119400.0,0.900000, 19.6711
119425.0,0.900000, 19.6711
119450.0,0.900000, 19.6687
119475.0,0.900000, 19.6687
119500.0,0.900000, 19.6662
119525.0,0.900000, 19.6662
119550.0,0.900000, 19.6637
119575.0,0.900000, 19.6612
119600.0,0.900000, 19.6587
119625.0,0.900000, 19.6538
119650.0,0.900000, 19.6488
119675.0,0.900000, 19.6488
119700.0,0.900000, 19.6439
119725.0,0.900000, 19.6389
119750.0,0.900000, 19.6339
119775.0,0.900000, 19.6265
119800.0,0.900000, 19.6240
119825.0,0.900000, 19.6240
119850.0,0.900000, 19.6265
119875.0,0.900000, 19.6191
119900.0,0.900000, 19.6215
119925.0,0.900000, 19.6215
119950.0,0.900000, 19.6191
119975.0,0.900000, 19.6166
120000.0,0.900000, 19.6116
120025.0,0.900000, 19.6116
120050.0,0.900000, 19.6091
120075.0,0.900000, 19.6042
120100.0,0.900000, 19.6042
120125.0,0.900000, 19.6017
120150.0,0.900000, 19.6042
120175.0,0.900000, 19.6091
120200.0,0.900000, 19.6091
120225.0,0.900000, 19.6067
120250.0,0.900000, 19.6067
120275.0,0.900000, 19.6116
120300.0,0.900000, 19.6067
120325.0,0.900000, 19.6067
120350.0,0.900000, 19.6067
120375.0,0.900000, 19.6067
120400.0,0.900000, 19.6067
120425.0,0.900000, 19.6042
120450.0,0.900000, 19.6042
120475.0,0.930000, 19.6067
120500.0,0.930000, 19.6166
120525.0,0.930000, 19.6463
120550.0,0.930000, 19.6761
120575.0,0.930000, 19.7109
120600.0,0.930000, 19.7506
120625.0,0.930000, 19.7880
120650.0,0.930000, 19.8279
120675.0,0.930000, 19.8803
120700.0,0.930000, 19.9378
120725.0,0.930000, 19.9879
120750.0,0.930000, 20.0380
120775.0,0.930000, 20.0933
120800.0,0.930000, 20.1486
120825.0,0.930000, 20.2041
120850.0,0.930000, 20.2622
120875.0,0.930000, 20.3153
120900.0,0.930000, 20.3609
120925.0,0.930000, 20.3913
120950.0,0.930000, 20.4167
120975.0,0.930000, 20.4294
121000.0,0.930000, 20.4446
121025.0,0.930000, 20.4624
121050.0,0.930000, 20.4751
121075.0,0.930000, 20.4777
121100.0,0.930000, 20.4777
121125.0,0.930000, 20.4802
121150.0,0.930000, 20.4879
121175.0,0.930000, 20.4929
121200.0,0.930000, 20.4929
121225.0,0.930000, 20.4955
121250.0,0.930000, 20.4929
121275.0,0.930000, 20.4955
121300.0,0.930000, 20.4955
121325.0,0.930000, 20.4955
121350.0,0.930000, 20.4929
121375.0,0.930000, 20.4980
121400.0,0.930000, 20.4980
121425.0,0.930000, 20.5006
121450.0,0.930000, 20.4980
121475.0,0.930000, 20.4980
121500.0,0.930000, 20.4980
121525.0,0.930000, 20.4980
121550.0,0.930000, 20.4980
121575.0,0.930000, 20.4955
121600.0,0.930000, 20.4980
121625.0,0.930000, 20.4904
121650.0,0.930000, 20.4929
121675.0,0.930000, 20.4904
121700.0,0.930000, 20.4955
121725.0,0.930000, 20.4980
121750.0,0.930000, 20.5006
121775.0,0.930000, 20.5006
121800.0,0.930000, 20.5006
121825.0,0.930000, 20.4980
121850.0,0.930000, 20.5006
121875.0,0.930000, 20.5006
121900.0,0.930000, 20.5031
121925.0,0.930000, 20.5057
121950.0,0.930000, 20.5057
121975.0,0.930000, 20.4955
122000.0,0.930000, 20.4955
122025.0,0.930000, 20.5031
122050.0,0.930000, 20.5006
122075.0,0.930000, 20.4929
122100.0,0.930000, 20.4879
122125.0,0.930000, 20.4879
122150.0,0.930000, 20.4853
122175.0,0.930000, 20.4879
122200.0,0.930000, 20.4828
122225.0,0.930000, 20.4828
122250.0,0.930000, 20.4828
122275.0,0.930000, 20.4828
122300.0,0.930000, 20.4828
122325.0,0.930000, 20.4828
122350.0,0.930000, 20.4802
122375.0,0.930000, 20.4879
122400.0,0.930000, 20.4853
122425.0,0.930000, 20.4879
122450.0,0.930000, 20.4879
122475.0,0.930000, 20.4955
122500.0,0.930000, 20.4980
122525.0,0.930000, 20.4980
122550.0,0.930000, 20.4980
122575.0,0.930000, 20.4980
122600.0,0.930000, 20.5006
122625.0,0.930000, 20.5006
122650.0,0.930000, 20.5006
122675.0,0.930000, 20.5184
122700.0,0.930000, 20.5210
122725.0,0.930000, 20.5184
122750.0,0.930000, 20.5159
122775.0,0.930000, 20.5210
122800.0,0.930000, 20.5210
122825.0,0.930000, 20.5184
122850.0,0.930000, 20.5184
122875.0,0.930000, 20.5184
122900.0,0.930000, 20.5184
122925.0,0.930000, 20.5159
122950.0,0.930000, 20.5184
122975.0,0.930000, 20.5184
123000.0,0.930000, 20.5210
123025.0,0.930000, 20.5210
123050.0,0.930000, 20.5210
123075.0,0.930000, 20.5031
123100.0,0.930000, 20.4980
123125.0,0.930000, 20.4980
123150.0,0.930000, 20.5006
123175.0,0.930000, 20.4980
123200.0,0.930000, 20.4980
123225.0,0.930000, 20.4955
123250.0,0.930000, 20.4929
123275.0,0.930000, 20.4929
123300.0,0.930000, 20.4929
123325.0,0.930000, 20.4955
123350.0,0.930000, 20.4955
123375.0,0.930000, 20.4929
123400.0,0.930000, 20.4904
123425.0,0.930000, 20.4904
123450.0,0.930000, 20.4929
123475.0,0.930000, 20.4955
123500.0,0.930000, 20.4980
123525.0,0.930000, 20.4980
123550.0,0.930000, 20.4980
123575.0,0.930000, 20.4929
123600.0,0.930000, 20.4955
123625.0,0.930000, 20.4955
123650.0,0.930000, 20.4980
123675.0,0.930000, 20.4980
123700.0,0.930000, 20.4955
123725.0,0.930000, 20.4955
123750.0,0.930000, 20.4929
123775.0,0.930000, 20.4955
123800.0,0.930000, 20.4929
123825.0,0.930000, 20.4929
123850.0,0.930000, 20.4904
123875.0,0.930000, 20.4879
123900.0,0.930000, 20.4853
123925.0,0.930000, 20.4853
123950.0,0.930000, 20.4853
123975.0,0.930000, 20.4879
124000.0,0.930000, 20.4879
124025.0,0.930000, 20.4879
124050.0,0.930000, 20.4879
124075.0,0.930000, 20.4904
124100.0,0.930000, 20.4904
124125.0,0.930000, 20.4879
124150.0,0.930000, 20.4904
124175.0,0.930000, 20.4904
124200.0,0.930000, 20.4929
124225.0,0.930000, 20.4955
124250.0,0.930000, 20.4980
124275.0,0.930000, 20.5031
124300.0,0.930000, 20.5031
124325.0,0.930000, 20.5057
124350.0,0.930000, 20.5031
124375.0,0.930000, 20.5031
124400.0,0.930000, 20.5006
124425.0,0.930000, 20.5006
124450.0,0.930000, 20.5031
124475.0,0.960000, 20.5057
124500.0,0.960000, 20.5235
124525.0,0.960000, 20.5490
124550.0,0.960000, 20.5821
124575.0,0.960000, 20.6204
124600.0,0.960000, 20.6613
124625.0,0.960000, 20.7048
124650.0,0.960000, 20.7484
124675.0,0.960000, 20.7920
124700.0,0.960000, 20.8434
124725.0,0.960000, 20.8923
124750.0,0.960000, 20.9439
124775.0,0.960000, 20.9955
124800.0,0.960000, 21.0524
124825.0,0.960000, 21.1042
124850.0,0.960000, 21.1535
124875.0,0.960000, 21.2002
124900.0,0.960000, 21.2392
124925.0,0.960000, 21.2705
124950.0,0.960000, 21.2913
124975.0,0.960000, 21.3070
125000.0,0.960000, 21.3226
125025.0,0.960000, 21.3278
125050.0,0.960000, 21.3382
125075.0,0.960000, 21.3487
125100.0,0.960000, 21.3539
125125.0,0.960000, 21.3565
125150.0,0.960000, 21.3644
125175.0,0.960000, 21.3696
125200.0,0.960000, 21.3670
125225.0,0.960000, 21.3696
125250.0,0.960000, 21.3774
125275.0,0.960000, 21.3774
125300.0,0.960000, 21.3774
125325.0,0.960000, 21.3774
125350.0,0.960000, 21.3774
125375.0,0.960000, 21.3774
125400.0,0.960000, 21.3774
125425.0,0.960000, 21.3826
125450.0,0.960000, 21.3826
125475.0,0.960000, 21.3800
125500.0,0.960000, 21.3800
125525.0,0.960000, 21.3826
125550.0,0.960000, 21.3774
125575.0,0.960000, 21.3722
125600.0,0.960000, 21.3748
125625.0,0.960000, 21.3722
125650.0,0.960000, 21.3644
125675.0,0.960000, 21.3644
125700.0,0.960000, 21.3644
125725.0,0.960000, 21.3591
125750.0,0.960000, 21.3539
125775.0,0.960000, 21.3461
125800.0,0.960000, 21.3435
125825.0,0.960000, 21.3330
125850.0,0.960000, 21.3330
125875.0,0.960000, 21.3278
125900.0,0.960000, 21.3356
125925.0,0.960000, 21.3330
125950.0,0.960000, 21.3330
125975.0,0.960000, 21.3330
126000.0,0.960000, 21.3330
126025.0,0.960000, 21.3382
126050.0,0.960000, 21.3409
126075.0,0.960000, 21.3435
126100.0,0.960000, 21.3409
126125.0,0.960000, 21.3461
126150.0,0.960000, 21.3409
126175.0,0.960000, 21.3435
126200.0,0.960000, 21.3461
126225.0,0.960000, 21.3513
126250.0,0.960000, 21.3513
126275.0,0.960000, 21.3513
126300.0,0.960000, 21.3435
126325.0,0.960000, 21.3409
126350.0,0.960000, 21.3409
126375.0,0.960000, 21.3435
126400.0,0.960000, 21.3409
126425.0,0.960000, 21.3356
126450.0,0.960000, 21.3330
126475.0,0.960000, 21.3356
126500.0,0.960000, 21.3356
126525.0,0.960000, 21.3356
126550.0,0.960000, 21.3461
126575.0,0.960000, 21.3382
126600.0,0.960000, 21.3278
126625.0,0.960000, 21.3330
126650.0,0.960000, 21.3278
126675.0,0.960000, 21.3278
126700.0,0.960000, 21.3226
126725.0,0.960000, 21.3174
126750.0,0.960000, 21.3304
126775.0,0.960000, 21.3278
126800.0,0.960000, 21.3252
126825.0,0.960000, 21.3252
126850.0,0.960000, 21.3252
126875.0,0.960000, 21.3252
126900.0,0.960000, 21.3174
126925.0,0.960000, 21.3122
126950.0,0.960000, 21.3070
126975.0,0.960000, 21.3148
127000.0,0.960000, 21.3252
127025.0,0.960000, 21.3200
127050.0,0.960000, 21.3200
127075.0,0.960000, 21.3200
127100.0,0.960000, 21.3278
127125.0,0.960000, 21.3382
127150.0,0.960000, 21.3252
127175.0,0.960000, 21.3252
127200.0,0.960000, 21.3304
127225.0,0.960000, 21.3278
127250.0,0.960000, 21.3330
127275.0,0.960000, 21.3278
127300.0,0.960000, 21.3330
127325.0,0.960000, 21.3356
127350.0,0.960000, 21.3435
127375.0,0.960000, 21.3435
127400.0,0.960000, 21.3435
127425.0,0.960000, 21.3461
127450.0,0.960000, 21.3461
127475.0,0.960000, 21.3461
127500.0,0.960000, 21.3435
127525.0,0.960000, 21.3382
127550.0,0.960000, 21.3409
127575.0,0.960000, 21.3461
127600.0,0.960000, 21.3409
127625.0,0.960000, 21.3435
127650.0,0.960000, 21.3383
127675.0,0.960000, 21.3409
127700.0,0.960000, 21.3409
127725.0,0.960000, 21.3409
127750.0,0.960000, 21.3383
127775.0,0.960000, 21.3383
127800.0,0.960000, 21.3278
127825.0,0.960000, 21.3252
127850.0,0.960000, 21.3330
127875.0,0.960000, 21.3382
127900.0,0.960000, 21.3356
127925.0,0.960000, 21.3409
127950.0,0.960000, 21.3382
127975.0,0.960000, 21.3330
128000.0,0.960000, 21.3409
128025.0,0.960000, 21.3435
128050.0,0.960000, 21.3487
128075.0,0.960000, 21.3435
128100.0,0.960000, 21.3435
128125.0,0.960000, 21.3409
128150.0,0.960000, 21.3409
128175.0,0.960000, 21.3382
128200.0,0.960000, 21.3461
128225.0,0.960000, 21.3435
128250.0,0.960000, 21.3382
128275.0,0.960000, 21.3330
128300.0,0.960000, 21.3304
128325.0,0.960000, 21.3252
128350.0,0.960000, 21.3252
128375.0,0.960000, 21.3252
128400.0,0.960000, 21.3174
128425.0,0.960000, 21.3200
128450.0,0.960000, 21.3148
128475.0,0.990000, 21.3226
128500.0,0.990000, 21.3409
128525.0,0.990000, 21.3696
128550.0,0.990000, 21.4009
128575.0,0.990000, 21.4376
128600.0,0.990000, 21.4742
128625.0,0.990000, 21.5240
128650.0,0.990000, 21.5660
128675.0,0.990000, 21.6134
128700.0,0.990000, 21.6607
128725.0,0.990000, 21.7161
128750.0,0.990000, 21.7689
128775.0,0.990000, 21.8218
128800.0,0.990000, 21.8774
128825.0,0.990000, 21.9305
128850.0,0.990000, 21.9889
128875.0,0.990000, 22.0422
128900.0,0.990000, 22.0821
128925.0,0.990000, 22.1168
128950.0,0.990000, 22.1382
128975.0,0.990000, 22.1622
129000.0,0.990000, 22.1836
129025.0,0.990000, 22.1943
